"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_27.dat",0.873626,0.871094	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_5.dat",0.614011,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_71.dat",0.609203,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_77.dat",0.609203,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_66.dat",0.609203,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_70.dat",0.609203,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_42.dat",0.896978,0.890625	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_82.dat",0.609203,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_6.dat",0.626374,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_36.dat",0.893544,0.906250	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_89.dat",0.609203,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_24.dat",0.857830,0.882812	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_64.dat",0.609203,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_4.dat",0.616071,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_20.dat",0.859890,0.875000	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_38.dat",0.877747,0.925781	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_32.dat",0.883929,0.906250	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_87.dat",0.609203,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_72.dat",0.609203,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_10.dat",0.608516,0.820312	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_48.dat",0.767170,0.664062	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_73.dat",0.609203,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_69.dat",0.609203,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_85.dat",0.609203,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_41.dat",0.901099,0.925781	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_25.dat",0.867445,0.871094	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_81.dat",0.609203,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_45.dat",0.622253,0.777344	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_14.dat",0.804945,0.851562	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_76.dat",0.609203,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_49.dat",0.764423,0.796875	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_65.dat",0.609203,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_29.dat",0.882555,0.851562	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_58.dat",0.609203,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_40.dat",0.894918,0.894531	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_43.dat",0.899725,0.921875	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_12.dat",0.793956,0.824219	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_88.dat",0.609203,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_2.dat",0.625687,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_23.dat",0.868132,0.871094	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_44.dat",0.904533,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_52.dat",0.808379,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_7.dat",0.605769,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_80.dat",0.609203,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_62.dat",0.609203,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_63.dat",0.609203,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_51.dat",0.807692,0.824219	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_74.dat",0.609203,0.578125	
"/root/save/deep//E90/128/TorchGPU1:1481134133:1/log/report_19.dat",0.839973,0.867188	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_22.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_50.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_34.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_55.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_31.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_26.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_9.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_37.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_28.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_53.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_30.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_18.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_39.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_15.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_21.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_13.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_1.dat",0.576236,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_11.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_16.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_8.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_47.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_56.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_46.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_3.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_17.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_35.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_33.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_54.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_27.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_5.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_42.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_6.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_36.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_24.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_4.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_20.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_38.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_32.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_10.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_48.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_41.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_25.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_45.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_14.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_49.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_29.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_40.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_43.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_12.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_2.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_23.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_44.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_52.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_7.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_51.dat",0.603709,0.609375	
"/root/save/deep//E90/160/TorchGPU1:1481135310:1/log/report_19.dat",0.603709,0.609375	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_209.dat",0.929945,0.886719	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_22.dat",0.844093,0.824219	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_98.dat",0.902473,0.859375	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_182.dat",0.923077,0.882812	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_50.dat",0.885302,0.863281	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_273.dat",0.939560,0.898438	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_278.dat",0.946429,0.898438	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_166.dat",0.912775,0.878906	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_205.dat",0.928571,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_203.dat",0.927885,0.886719	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_163.dat",0.914835,0.878906	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_160.dat",0.922390,0.878906	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_114.dat",0.905220,0.867188	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_175.dat",0.919643,0.878906	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_83.dat",0.899725,0.863281	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_91.dat",0.897665,0.867188	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_34.dat",0.870879,0.851562	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_55.dat",0.890110,0.863281	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_171.dat",0.921016,0.882812	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_31.dat",0.859890,0.851562	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_233.dat",0.936126,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_110.dat",0.904533,0.867188	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_26.dat",0.852335,0.828125	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_143.dat",0.910714,0.878906	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_147.dat",0.913462,0.878906	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_192.dat",0.918956,0.882812	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_237.dat",0.935440,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_167.dat",0.917582,0.878906	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_9.dat",0.816621,0.816406	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_168.dat",0.914148,0.882812	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_173.dat",0.922390,0.878906	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_247.dat",0.936126,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_153.dat",0.912775,0.878906	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_289.dat",0.946429,0.898438	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_288.dat",0.946429,0.898438	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_269.dat",0.942995,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_187.dat",0.924451,0.882812	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_121.dat",0.908654,0.871094	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_37.dat",0.878434,0.863281	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_28.dat",0.855769,0.835938	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_240.dat",0.932692,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_210.dat",0.928571,0.882812	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_61.dat",0.888736,0.863281	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_159.dat",0.916209,0.882812	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_150.dat",0.916209,0.878906	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_53.dat",0.889423,0.867188	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_198.dat",0.925824,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_30.dat",0.855769,0.847656	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_18.dat",0.833104,0.824219	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_227.dat",0.933379,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_117.dat",0.906593,0.878906	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_136.dat",0.912088,0.878906	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_231.dat",0.934753,0.890625	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_97.dat",0.903846,0.863281	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_216.dat",0.929258,0.890625	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_265.dat",0.943681,0.898438	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_177.dat",0.916896,0.882812	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_255.dat",0.936126,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_251.dat",0.939560,0.890625	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_239.dat",0.935440,0.902344	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_290.dat",0.948489,0.898438	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_84.dat",0.899038,0.867188	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_39.dat",0.878434,0.863281	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_15.dat",0.826923,0.816406	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_261.dat",0.947115,0.890625	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_21.dat",0.845467,0.824219	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_124.dat",0.907967,0.878906	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_181.dat",0.921703,0.882812	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_57.dat",0.891484,0.859375	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_13.dat",0.821429,0.824219	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_78.dat",0.893544,0.859375	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_137.dat",0.912088,0.871094	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_1.dat",0.747253,0.656250	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_188.dat",0.927198,0.882812	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_11.dat",0.824863,0.808594	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_104.dat",0.905907,0.867188	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_274.dat",0.946429,0.898438	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_16.dat",0.828984,0.824219	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_8.dat",0.813874,0.800781	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_161.dat",0.914148,0.875000	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_47.dat",0.884615,0.863281	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_245.dat",0.936813,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_56.dat",0.888736,0.863281	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_67.dat",0.898352,0.855469	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_60.dat",0.892170,0.867188	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_281.dat",0.944368,0.902344	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_75.dat",0.894231,0.863281	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_241.dat",0.935440,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_266.dat",0.942308,0.898438	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_215.dat",0.930632,0.882812	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_200.dat",0.925824,0.886719	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_131.dat",0.908654,0.878906	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_217.dat",0.927885,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_272.dat",0.949176,0.898438	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_135.dat",0.910027,0.878906	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_259.dat",0.940934,0.890625	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_229.dat",0.934066,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_46.dat",0.885989,0.859375	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_157.dat",0.916896,0.878906	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_162.dat",0.918269,0.878906	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_287.dat",0.950549,0.898438	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_219.dat",0.930632,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_3.dat",0.803571,0.800781	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_271.dat",0.946429,0.898438	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_59.dat",0.893544,0.867188	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_17.dat",0.828984,0.816406	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_35.dat",0.869505,0.855469	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_196.dat",0.923077,0.890625	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_253.dat",0.940247,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_109.dat",0.903846,0.859375	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_120.dat",0.910027,0.867188	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_94.dat",0.901786,0.863281	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_207.dat",0.929945,0.886719	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_155.dat",0.910714,0.878906	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_86.dat",0.897665,0.855469	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_189.dat",0.917582,0.886719	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_99.dat",0.903159,0.863281	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_258.dat",0.937500,0.890625	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_79.dat",0.895604,0.867188	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_225.dat",0.930632,0.890625	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_68.dat",0.892857,0.863281	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_33.dat",0.872253,0.847656	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_279.dat",0.940247,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_54.dat",0.892170,0.863281	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_220.dat",0.930632,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_27.dat",0.849588,0.835938	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_282.dat",0.947802,0.898438	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_195.dat",0.927885,0.890625	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_5.dat",0.812500,0.800781	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_133.dat",0.911401,0.878906	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_71.dat",0.895604,0.863281	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_218.dat",0.932692,0.886719	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_77.dat",0.894918,0.867188	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_270.dat",0.945055,0.898438	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_193.dat",0.922390,0.882812	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_66.dat",0.894231,0.867188	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_100.dat",0.905220,0.871094	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_204.dat",0.923077,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_70.dat",0.896978,0.863281	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_42.dat",0.881868,0.863281	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_228.dat",0.932005,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_82.dat",0.896978,0.863281	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_6.dat",0.809753,0.804688	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_212.dat",0.929945,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_93.dat",0.902473,0.863281	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_214.dat",0.929945,0.882812	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_252.dat",0.937500,0.898438	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_115.dat",0.903846,0.863281	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_142.dat",0.913462,0.878906	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_268.dat",0.947802,0.898438	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_254.dat",0.938187,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_235.dat",0.937500,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_36.dat",0.876374,0.859375	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_108.dat",0.905220,0.863281	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_128.dat",0.905907,0.878906	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_244.dat",0.938874,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_230.dat",0.934066,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_89.dat",0.901099,0.867188	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_24.dat",0.843407,0.824219	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_141.dat",0.914148,0.878906	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_148.dat",0.918956,0.878906	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_113.dat",0.904533,0.867188	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_222.dat",0.932005,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_64.dat",0.890110,0.867188	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_116.dat",0.906593,0.871094	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_4.dat",0.804945,0.800781	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_90.dat",0.896291,0.867188	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_179.dat",0.921016,0.882812	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_284.dat",0.947802,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_208.dat",0.925137,0.882812	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_176.dat",0.916209,0.882812	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_194.dat",0.924451,0.894531	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_20.dat",0.840659,0.820312	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_38.dat",0.870192,0.863281	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_197.dat",0.927198,0.886719	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_256.dat",0.946429,0.898438	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_32.dat",0.862637,0.847656	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_211.dat",0.929258,0.886719	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_87.dat",0.899725,0.859375	
"/root/save/deep//E9/192/TorchGPU2:1481131255:1/log/report_201.dat",0.931319,0.886719	
